date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-11-06,"('BBDC4', 'CIEL3')",True,16.2,3.44,2.477443169198308,,1.850458760923333,1.1658432291707415,1.1610639861874295,2.5770519965303826,15.99,3.08,2020-11-04,0.5805319930937167,3.4831919585622906,6.0,2
2020-11-09,"('BBDC4', 'CIEL3')",True,17.74,3.42,2.477443169198308,,3.4059228929878547,1.183405947751857,1.1610639861874295,2.5770519965303826,15.99,3.08,2020-11-04,0.5805319930937167,3.4831919585622906,6.0,3
2020-11-10,"('BBDC4', 'CIEL3')",close,18.88,3.47,2.477443169198308,2.420621894602008,4.383601829741513,1.2126236807374986,1.1610639861874295,2.5770519965303826,15.99,3.08,2020-11-04,0.5805319930937167,3.4831919585622906,6.0,4
2020-07-27,"('BBDC4', 'IRBR3')",True,18.25,8.04,0.3007846542687774,,2.6918649889895843,1.1858744759389348,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,0
2020-07-28,"('BBDC4', 'IRBR3')",True,18.13,8.07,0.3007846542687774,,2.543830483501173,1.1682103314548584,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,1
2020-07-29,"('BBDC4', 'IRBR3')",True,18.7,8.05,0.3007846542687774,,3.092533586663391,1.1729613095373623,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,2
2020-07-30,"('BBDC4', 'IRBR3')",True,18.05,7.94,0.3007846542687774,,2.45414065969525,1.1739877844259239,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,3
2020-07-31,"('BBDC4', 'IRBR3')",True,17.3,7.84,0.3007846542687774,,1.7203680558586267,1.169747782039745,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,4
2020-08-03,"('BBDC4', 'IRBR3')",True,17.11,7.58,0.3007846542687774,,1.5942698451063624,1.1676900064576252,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,5
2020-08-04,"('BBDC4', 'IRBR3')",True,16.75,7.48,0.3007846542687774,,1.25281761758362,1.1678162120620623,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,6
2020-08-05,"('BBDC4', 'IRBR3')",True,16.83,7.41,0.3007846542687774,,1.3422465078057346,1.1679843429322714,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,7
2020-08-06,"('BBDC4', 'IRBR3')",True,16.95,7.71,0.3007846542687774,,1.363802127634365,1.1677749879879684,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,8
2020-08-07,"('BBDC4', 'IRBR3')",close,16.85,7.64,0.3007846542687774,0.29158536925537815,1.2736566722667018,1.1689129114689603,1.1858744759389348,2.6918649889895843,18.25,8.04,2020-07-27,0.5929372379694741,3.5576234278168113,8.0,9
2020-07-31,"('BBDC4', 'ITSA4')",True,17.3,9.48,2.4693738826555824,,-1.3766968505187798,0.6314507996286808,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,0
2020-08-03,"('BBDC4', 'ITSA4')",True,17.11,9.5,2.4693738826555824,,-1.6018304594010573,0.6265878973969429,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,1
2020-08-04,"('BBDC4', 'ITSA4')",True,16.75,9.07,2.4693738826555824,,-0.8878463282524081,0.6151920409300992,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,2
2020-08-05,"('BBDC4', 'ITSA4')",True,16.83,9.06,2.4693738826555824,,-0.7728699742087883,0.6071996051445361,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,3
2020-08-06,"('BBDC4', 'ITSA4')",True,16.95,9.17,2.4693738826555824,,-0.9126168215228887,0.5967262153647303,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,4
2020-08-07,"('BBDC4', 'ITSA4')",True,16.85,9.07,2.4693738826555824,,-0.753790734393462,0.5850067257183572,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,5
2020-08-10,"('BBDC4', 'ITSA4')",True,16.99,9.2,2.4693738826555824,,-0.9251845329780615,0.5800283345992794,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,6
2020-08-11,"('BBDC4', 'ITSA4')",True,16.86,9.06,2.4693738826555824,,-0.7016248474111855,0.5755034869228942,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,7
2020-08-12,"('BBDC4', 'ITSA4')",True,16.7,8.98,2.4693738826555824,,-0.657210427676322,0.5720037746881286,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,8
2020-08-13,"('BBDC4', 'ITSA4')",True,16.35,8.76,2.4693738826555824,,-0.4586676821734841,0.5696482482563808,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,9
2020-08-14,"('BBDC4', 'ITSA4')",True,16.38,8.82,2.4693738826555824,,-0.5688901419824113,0.5638387224321889,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,10
2020-08-17,"('BBDC4', 'ITSA4')",close,15.9,8.55,2.4693738826555824,2.4694232853281726,-0.37700183208375826,0.5607914517498144,0.6314507996286808,-1.3766968505187798,17.3,9.48,2020-07-31,0.31572539981437797,1.89435239888608,10.0,11
2020-07-27,"('BBDC4', 'SANB11')",True,18.25,25.35,0.5742258888008714,,1.5754273129202119,0.5780604029572375,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,0
2020-07-28,"('BBDC4', 'SANB11')",True,18.13,25.69,0.5742258888008714,,1.2534460754989887,0.5641750260308369,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,1
2020-07-29,"('BBDC4', 'SANB11')",True,18.7,26.59,0.5742258888008714,,1.3025244954094397,0.5642833892761372,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,2
2020-07-30,"('BBDC4', 'SANB11')",True,18.05,26.67,0.5742258888008714,,0.6048292678406071,0.5623187706812328,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,3
2020-07-31,"('BBDC4', 'SANB11')",True,17.3,25.67,0.5742258888008714,,0.4234146494547453,0.5602364985888175,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,4
2020-08-03,"('BBDC4', 'SANB11')",True,17.11,25.46,0.5742258888008714,,0.35235811871847034,0.556894029664326,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,5
2020-08-04,"('BBDC4', 'SANB11')",True,16.75,24.74,0.5742258888008714,,0.400669990440214,0.554881172180054,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,6
2020-08-05,"('BBDC4', 'SANB11')",True,16.83,24.91,0.5742258888008714,,0.3824346320949701,0.5536822591351457,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,7
2020-08-06,"('BBDC4', 'SANB11')",close,16.95,25.59,0.5742258888008714,0.5680003080076863,0.11724143286670596,0.550864057794085,0.5780604029572375,1.5754273129202119,18.25,25.35,2020-07-27,0.2890302014786281,1.7341812088717217,13.0,8
2020-10-08,"('BBDC4', 'SANB11')",True,15.95,26.59,0.5779649256280324,,-1.3576471576467775,0.5538210957013939,0.5538210957013939,-1.3576471576467775,15.95,26.59,2020-10-08,0.27691054785071784,1.6614632871042025,7.0,0
2020-10-09,"('BBDC4', 'SANB11')",True,16.02,27.21,0.5779649256280324,,-1.6419476512402866,0.5583147018985605,0.5538210957013939,-1.3576471576467775,15.95,26.59,2020-10-08,0.27691054785071784,1.6614632871042025,7.0,1
2020-10-13,"('BBDC4', 'SANB11')",close,16.12,27.46,0.5779649256280324,0.5797414396370576,-1.6820333578518714,0.5656760791046472,0.5538210957013939,-1.3576471576467775,15.95,26.59,2020-10-08,0.27691054785071784,1.6614632871042025,7.0,2
2020-10-14,"('BBDC4', 'SANB11')",True,16.13,27.79,0.5804531685247297,,-1.8582715541943067,0.5751628611752353,0.5751628611752353,-1.8582715541943067,16.13,27.79,2020-10-14,0.28758143058763147,1.7254885835257197,6.0,0
2020-10-15,"('BBDC4', 'SANB11')",close,16.02,27.39,0.5804531685247297,0.5813376307399482,-1.7311805230098862,0.5825368949450763,0.5751628611752353,-1.8582715541943067,16.13,27.79,2020-10-14,0.28758143058763147,1.7254885835257197,6.0,1
2020-10-16,"('BBDC4', 'SANB11')",True,15.71,26.53,0.5825333294867705,,-1.5363910475732823,0.5860918226045202,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,0
2020-10-19,"('BBDC4', 'SANB11')",True,15.92,26.73,0.5825333294867705,,-1.4389506970097887,0.5875477134823293,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,1
2020-10-20,"('BBDC4', 'SANB11')",True,16.61,27.38,0.5825333294867705,,-1.1263357701691987,0.587954856858916,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,2
2020-10-21,"('BBDC4', 'SANB11')",True,16.78,27.62,0.5825333294867705,,-1.0936842763080215,0.59096611755992,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,3
2020-10-22,"('BBDC4', 'SANB11')",True,17.55,28.77,0.5825333294867705,,-0.994674832870885,0.5936128328915786,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,4
2020-10-23,"('BBDC4', 'SANB11')",True,17.48,29.08,0.5825333294867705,,-1.2435810011057313,0.5977435192697376,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,5
2020-10-26,"('BBDC4', 'SANB11')",True,17.69,30.17,0.5825333294867705,,-1.6677260201818171,0.6064787049795722,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,6
2020-10-27,"('BBDC4', 'SANB11')",True,17.2,28.74,0.5825333294867705,,-1.31568976487506,0.6113700272924416,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,7
2020-10-28,"('BBDC4', 'SANB11')",True,16.23,27.65,0.5825333294867705,,-1.6408476557136424,0.6188922461881315,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,8
2020-10-29,"('BBDC4', 'SANB11')",close,16.06,28.85,0.5825333294867705,0.5886387304542524,-2.5095818278973034,0.636357833667582,0.5860918226045202,-1.5363910475732823,15.71,26.53,2020-10-16,0.29304591130223756,1.758275467813538,8.0,9
2020-11-17,"('BBSE3', 'BBAS3')",True,26.55,30.79,0.42200617349608893,,1.7022845383977412,0.7356896986561612,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,0
2020-11-18,"('BBSE3', 'BBAS3')",True,26.12,30.86,0.42200617349608893,,1.2359301754594973,0.7390203064119429,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,1
2020-11-19,"('BBSE3', 'BBAS3')",True,25.92,31.17,0.42200617349608893,,0.8990168346887337,0.739802100959502,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,2
2020-11-20,"('BBSE3', 'BBAS3')",True,26.22,30.84,0.42200617349608893,,1.3316320723119617,0.7441517563733683,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,3
2020-11-23,"('BBSE3', 'BBAS3')",True,26.89,31.08,0.42200617349608893,,1.8909500314185017,0.7531395308544144,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,4
2020-11-24,"('BBSE3', 'BBAS3')",close,27.13,31.91,0.42200617349608893,0.42309959124653995,1.769757416571668,0.7593303582077411,0.7356896986561612,1.7022845383977412,26.55,30.79,2020-11-17,0.3678448493280815,2.2070690959684844,4.0,5
2020-11-25,"('BBSE3', 'BBAS3')",True,27.09,31.82,0.42343972206188957,,1.758157908236356,0.7661041915188134,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,0
2020-11-26,"('BBSE3', 'BBAS3')",True,27.16,31.31,0.42343972206188957,,2.0357921643003714,0.7768479950617404,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,1
2020-11-27,"('BBSE3', 'BBAS3')",True,27.35,31.16,0.42343972206188957,,2.2792167811058235,0.7899625954189986,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,2
2020-11-30,"('BBSE3', 'BBAS3')",True,26.37,30.48,0.42343972206188957,,1.5784337447868495,0.7950597173401165,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,3
2020-12-01,"('BBSE3', 'BBAS3')",True,26.2,31.32,0.42343972206188957,,1.0447827753515426,0.7949552955998048,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,4
2020-12-02,"('BBSE3', 'BBAS3')",close,26.35,31.46,0.42343972206188957,0.42516216885429925,1.125539554915349,0.7922779292287508,0.7661041915188134,1.758157908236356,27.09,31.82,2020-11-25,0.3830520957593869,2.2983125745564204,4.0,5
2020-11-27,"('BBSE3', 'BBDC3')",True,27.35,16.95,0.8667822452888008,,1.6153651843366674,0.7544684270620293,0.7544684270620293,1.6153651843366674,27.35,16.95,2020-11-27,0.37723421353100595,2.263405281186079,4.0,0
2020-11-30,"('BBSE3', 'BBDC3')",True,26.37,16.67,0.8667822452888008,,0.8691285678241414,0.7513825216442175,0.7544684270620293,1.6153651843366674,27.35,16.95,2020-11-27,0.37723421353100595,2.263405281186079,4.0,1
2020-12-01,"('BBSE3', 'BBDC3')",close,26.2,17.55,0.8667822452888008,0.8709830048704297,-0.0726658162480156,0.7460785978180733,0.7544684270620293,1.6153651843366674,27.35,16.95,2020-11-27,0.37723421353100595,2.263405281186079,4.0,2
2020-12-23,"('BBSE3', 'ITUB4')",True,26.9,25.39,0.8709937776202217,,-1.992051889163573,0.8719006225062255,0.8719006225062255,-1.992051889163573,26.9,25.39,2020-12-23,0.4359503112530769,2.6157018675186405,5.0,0
2020-12-28,"('BBSE3', 'ITUB4')",True,27.45,25.58,0.8709937776202217,,-1.5869967838848886,0.8776238311519654,0.8719006225062255,-1.992051889163573,26.9,25.39,2020-12-23,0.4359503112530769,2.6157018675186405,5.0,1
2020-10-08,"('CIEL3', 'BBDC3')",True,3.52,14.77,0.36478504808420986,,-0.8667660636399979,0.4130064286604666,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,0
2020-10-09,"('CIEL3', 'BBDC3')",True,3.43,14.74,0.36478504808420986,,-0.9382668429181318,0.41375016430522826,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,1
2020-10-13,"('CIEL3', 'BBDC3')",True,3.42,14.75,0.36478504808420986,,-0.9440615164860793,0.4141546907736673,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,2
2020-10-14,"('CIEL3', 'BBDC3')",True,3.4,14.78,0.36478504808420986,,-0.9674955198260178,0.4159827032491612,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,3
2020-10-15,"('CIEL3', 'BBDC3')",True,3.38,14.75,0.36478504808420986,,-0.9696798878123314,0.4187210325301643,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,4
2020-10-16,"('CIEL3', 'BBDC3')",True,3.29,14.35,0.36478504808420986,,-0.9069620475624847,0.421843704940312,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,5
2020-10-19,"('CIEL3', 'BBDC3')",True,3.52,14.53,0.36478504808420986,,-0.7375499924077533,0.42296679031476603,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,6
2020-10-20,"('CIEL3', 'BBDC3')",close,3.55,15.07,0.36478504808420986,0.3661163471860194,-0.8995796978510127,0.42571621394915793,0.4130064286604666,-0.8667660636399979,3.52,14.77,2020-10-08,0.20650321433024413,1.2390192859814106,6.0,7
2020-10-08,"('CIEL3', 'BBDC4')",True,3.52,15.95,0.35831438314724406,,-0.7871899449844153,0.3621500758746149,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,0
2020-10-09,"('CIEL3', 'BBDC4')",True,3.43,16.02,0.35831438314724406,,-0.8953217716845017,0.36358578463083324,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,1
2020-10-13,"('CIEL3', 'BBDC4')",True,3.42,16.12,0.35831438314724406,,-0.9340501918864046,0.365514130579733,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,2
2020-10-14,"('CIEL3', 'BBDC4')",True,3.4,16.13,0.35831438314724406,,-0.9506948117962968,0.36844694901884134,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,3
2020-10-15,"('CIEL3', 'BBDC4')",True,3.38,16.02,0.35831438314724406,,-0.9247441154993181,0.3715438970828787,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,4
2020-10-16,"('CIEL3', 'BBDC4')",True,3.29,15.71,0.35831438314724406,,-0.8972408959845586,0.37543276943464676,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,5
2020-10-19,"('CIEL3', 'BBDC4')",close,3.52,15.92,0.35831438314724406,0.3597290275447853,-0.7377162973125935,0.37726525297047475,0.3621500758746149,-0.7871899449844153,3.52,15.95,2020-10-08,0.18107503793731294,1.0864502276238504,5.0,6
2020-10-20,"('CIEL3', 'BBDC4')",True,3.55,16.61,0.3598709212047224,,-0.9503734655101237,0.38132336441410214,0.38132336441410214,-0.9503734655101237,3.55,16.61,2020-10-20,0.19066168220704463,1.1439700932423,5.0,0
2020-10-21,"('CIEL3', 'BBDC4')",True,3.49,16.78,0.3598709212047224,,-1.0660017006561517,0.3871656159330214,0.38132336441410214,-0.9503734655101237,3.55,16.61,2020-10-20,0.19066168220704463,1.1439700932423,5.0,1
2020-10-22,"('CIEL3', 'BBDC4')",close,3.49,17.55,0.3598709212047224,0.3607103815468454,-1.337624261711138,0.39630296401537674,0.38132336441410214,-0.9503734655101237,3.55,16.61,2020-10-20,0.19066168220704463,1.1439700932423,5.0,2
2020-10-09,"('CIEL3', 'ITSA4')",True,3.43,8.35,0.8867744843811747,,-0.8021764059630629,0.3640966898883003,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,0
2020-10-13,"('CIEL3', 'ITSA4')",True,3.42,8.31,0.8867744843811747,,-0.769278242458034,0.36226108140781316,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,1
2020-10-14,"('CIEL3', 'ITSA4')",True,3.4,8.29,0.8867744843811747,,-0.7643065337646076,0.36135551173595926,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,2
2020-10-15,"('CIEL3', 'ITSA4')",True,3.38,8.25,0.8867744843811747,,-0.7419590670454372,0.3602199693948849,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,3
2020-10-16,"('CIEL3', 'ITSA4')",True,3.29,8.09,0.8867744843811747,,-0.6837022472665408,0.3605142436212256,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,4
2020-10-19,"('CIEL3', 'ITSA4')",True,3.52,8.22,0.8867744843811747,,-0.5644565031291982,0.35966906991501,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,5
2020-10-20,"('CIEL3', 'ITSA4')",close,3.55,8.47,0.8867744843811747,0.8884746151992406,-0.7513228248083959,0.36105409671115657,0.3640966898883003,-0.8021764059630629,3.43,8.35,2020-10-09,0.18204834494414238,1.0922900696648932,5.0,6
2020-07-29,"('CIEL3', 'ITUB4')",True,4.57,22.34,0.3742321247395814,,-0.8453228024685329,0.4042514591612068,0.4042514591612068,-0.8453228024685329,4.57,22.34,2020-07-29,0.20212572958059505,1.212754377483612,4.0,0
2020-07-30,"('CIEL3', 'ITUB4')",True,4.48,21.97,0.3742321247395814,,-0.794177817367741,0.40576459471685855,0.4042514591612068,-0.8453228024685329,4.57,22.34,2020-07-29,0.20212572958059505,1.212754377483612,4.0,1
2020-07-31,"('CIEL3', 'ITUB4')",close,4.97,21.24,0.3742321247395814,0.3759900978297371,-0.030958346098997502,0.4034287547209015,0.4042514591612068,-0.8453228024685329,4.57,22.34,2020-07-29,0.20212572958059505,1.212754377483612,4.0,2
2020-10-09,"('CIEL3', 'ITUB4')",True,3.43,19.03,0.36324372436232366,,-0.7460746941772869,0.36079171457826087,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,0
2020-10-13,"('CIEL3', 'ITUB4')",True,3.42,18.85,0.36324372436232366,,-0.6848509280842787,0.36100722404390617,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,1
2020-10-14,"('CIEL3', 'ITUB4')",True,3.4,18.79,0.36324372436232366,,-0.6773136500724672,0.361744995123091,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,2
2020-10-15,"('CIEL3', 'ITUB4')",True,3.38,18.62,0.36324372436232366,,-0.6302265825404421,0.3621463967699434,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,3
2020-10-16,"('CIEL3', 'ITUB4')",True,3.29,18.32,0.36324372436232366,,-0.6060625872223184,0.36350562031498673,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,4
2020-10-19,"('CIEL3', 'ITUB4')",True,3.52,18.52,0.36324372436232366,,-0.4453102332064707,0.3633194727441563,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,5
2020-10-20,"('CIEL3', 'ITUB4')",close,3.55,19.26,0.36324372436232366,0.3641527672342404,-0.6801781555386119,0.3651689695760152,0.36079171457826087,-0.7460746941772869,3.43,19.03,2020-10-09,0.1803958572891189,1.082375143734771,5.0,6
2020-10-21,"('CIEL3', 'ITUB4')",True,3.49,19.43,0.36450230467891953,,-0.7971611003502268,0.3684198092906506,0.3684198092906506,-0.7971611003502268,3.49,19.43,2020-10-21,0.18420990464533032,1.105259427871957,5.0,0
2020-10-22,"('CIEL3', 'ITUB4')",close,3.49,20.43,0.36450230467891953,0.3648609368085318,-1.1559434080900601,0.37552034531637274,0.3684198092906506,-0.7971611003502268,3.49,19.43,2020-10-21,0.18420990464533032,1.105259427871957,5.0,1
2020-10-23,"('CIEL3', 'ITUB4')",True,3.47,20.17,0.36523169674205,,-1.0754851029479693,0.3815177496495303,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,0
2020-10-26,"('CIEL3', 'ITUB4')",True,3.59,20.31,0.36523169674205,,-1.0011747041402685,0.386251572382672,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,1
2020-10-27,"('CIEL3', 'ITUB4')",True,3.57,19.73,0.36523169674205,,-0.8046677835984908,0.38937112033425136,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,2
2020-10-28,"('CIEL3', 'ITUB4')",True,3.15,18.85,0.36523169674205,,-0.8970077328837855,0.3934624321029236,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,3
2020-10-29,"('CIEL3', 'ITUB4')",True,3.16,18.95,0.36523169674205,,-0.9176279829514682,0.39766279287149514,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,4
2020-10-30,"('CIEL3', 'ITUB4')",True,3.12,18.62,0.36523169674205,,-0.8301801713041659,0.40052481045172256,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,5
2020-11-03,"('CIEL3', 'ITUB4')",close,3.05,19.07,0.36523169674205,0.3696315666920954,-1.0593066823979242,0.4059270289709608,0.3815177496495303,-1.0754851029479693,3.47,20.17,2020-10-23,0.19075887482476592,1.1445532489485917,5.0,6
2020-10-05,"('CIEL3', 'SANB11')",True,3.62,24.6,0.2071581857600113,,-0.7773245337804546,0.38563730640862004,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,1.1569119192258575,5.0,0
2020-10-06,"('CIEL3', 'SANB11')",True,3.61,24.66,0.2071581857600113,,-0.7946286281812331,0.3883483793697296,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,1.1569119192258575,5.0,1
2020-10-07,"('CIEL3', 'SANB11')",True,3.42,24.6,0.2071581857600113,,-0.9659846385245565,0.3928309112058509,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,1.1569119192258575,5.0,2
2020-10-08,"('CIEL3', 'SANB11')",close,3.52,26.59,0.2071581857600113,0.20764422111369074,-1.2720805602383076,0.40006809676850236,0.38563730640862004,-0.7773245337804546,3.62,24.6,2020-10-05,0.19281865320430747,1.1569119192258575,5.0,3
2020-10-09,"('CIEL3', 'SANB11')",True,3.43,27.21,0.20775009936359556,,-1.4834723607493934,0.41048064696937325,0.41048064696937325,-1.4834723607493934,3.43,27.21,2020-10-09,0.20524032348469004,1.231441940908123,5.0,0
